date,open,high,low,close,volume,sentiment_average_1d,sentiment_weighted_1d,sentiment_news_count_1d,sentiment_unavailable_count_1d
2025-06-19,5050,5050,4910,4970,114769600,0,0,0,0
2025-06-20,4940,4990,4830,4930,301154300,0,0,0,0
2025-06-23,4870,4930,4800,4920,119439200,0,0,0,0
2025-06-24,5050,5125,5025,5025,126563900,0,0,0,0
2025-06-25,5025,5050,4880,4880,139963400,0,0,0,0
2025-06-26,4950,5025,4910,5025,94704500,0,0,0,0
2025-06-30,4900,4990,4510,4510,3870706100,0,0,0,0
2025-07-01,4900,4910,4710,4750,319875800,0,0,0,0
2025-07-02,4730,4770,4710,4770,159152200,0,0,0,0
2025-07-03,4780,4850,4720,4740,103849000,0,0,0,0
2025-07-04,4750,4790,4700,4740,104170500,0,0,0,0
2025-07-07,4740,4750,4680,4740,120538300,0,0,0,0
2025-07-08,4710,4750,4700,4720,132853800,0,0,0,0
2025-07-09,4720,4760,4670,4710,110198500,0,0,0,0
2025-07-10,4750,4830,4730,4820,160889700,0,0,0,0
2025-07-11,4850,4990,4830,4970,219980300,0,0,0,0
2025-07-14,4980,4990,4670,4690,429438700,0,0,0,0
2025-07-15,4700,4740,4690,4700,206958200,0,0,0,0
2025-07-16,4730,4760,4680,4690,323831100,0,0,0,0
2025-07-17,4700,4720,4680,4720,120304000,0,0,0,0
2025-07-18,4760,4810,4720,4740,161262400,0,0,0,0
2025-07-21,4770,4770,4680,4680,103387400,0,0,0,0
2025-07-22,4680,4710,4650,4660,132984400,0,0,0,0
2025-07-23,4660,4690,4660,4680,115298400,0,0,0,0
2025-07-24,4690,4840,4680,4800,273623100,0,0,0,0
2025-07-25,4800,4800,4690,4690,88471700,0,0,0,0
2025-07-28,4730,4750,4690,4700,112048900,0,0,0,0
2025-07-29,4700,4720,4690,4710,74422700,0,0,0,0
2025-07-30,4710,4720,4620,4620,141263400,0,0,0,0
2025-07-31,4570,4980,4510,4730,2972503200,0,0,0,0
2025-08-01,4570,4610,4510,4530,157949900,0,0,0,0
2025-08-04,4530,4630,4510,4620,174404800,0,0,0,0
2025-08-05,4690,4780,4660,4750,277668300,0,0,0,0
2025-08-06,4750,4750,4690,4700,79277900,0,0,0,0
2025-08-07,4740,4740,4680,4680,61453100,0,0,0,0
2025-08-08,4680,4700,4660,4670,71516700,0,0,0,0
2025-08-11,4710,4780,4700,4720,105204200,0,0,0,0
2025-08-12,4770,4920,4750,4910,301599000,0,0,0,0
2025-08-13,4930,4970,4860,4870,180844900,0,0,0,0
2025-08-14,4910,4930,4840,4850,109457100,0,0,0,0
2025-08-15,4890,4930,4850,4850,126685400,0,0,0,0
2025-08-19,4860,4870,4780,4800,116454000,0,0,0,0
2025-08-20,4790,4950,4780,4950,144622900,0,0,0,0
2025-08-21,4950,4950,4860,4900,132019200,0,0,0,0
2025-08-22,4920,4920,4870,4890,73104500,0,0,0,0
2025-08-25,4950,4980,4920,4950,149580800,0,0,0,0
2025-08-26,4950,4950,4860,4900,308891700,0,0,0,0
2025-08-27,4840,4880,4800,4800,113576300,0,0,0,0
2025-08-28,4790,4850,4770,4770,111707400,0,0,0,0
2025-08-29,4720,4750,4660,4730,176485100,0,0,0,0
2025-08-31,4550,4750,4310,4400,3893303000,0,0,0,0
2025-09-01,4550,4670,4460,4600,320335300,0,0,0,0
2025-09-02,4610,4670,4560,4570,150045600,0,0,0,0
2025-09-03,4620,4660,4570,4620,131617900,0,0,0,0
2025-09-04,4630,4680,4620,4680,88735300,0,0,0,0
2025-09-08,4750,4750,4460,4490,200234500,0,0,0,0
2025-09-09,4450,4480,4310,4310,509366600,0,0,0,0
2025-09-10,4360,4420,4350,4400,293494200,0,0,0,0
2025-09-11,4480,4540,4450,4480,366697800,0,0,0,0
2025-09-12,4500,4550,4480,4520,216960200,0,0,0,0
2025-09-15,4550,4640,4520,4530,231346000,0,0,0,0
2025-09-16,4570,4570,4460,4480,122027400,0,0,0,0
2025-09-17,4480,4520,4440,4510,232702500,0,0,0,0
2025-09-18,4540,4550,4420,4420,177560100,0,0,0,0
2025-09-19,4350,4420,4330,4380,235975900,0,0,0,0
2025-09-22,4410,4420,4360,4420,107176100,0,0,0,0
2025-09-23,4390,4430,4370,4410,90675500,0,0,0,0
2025-09-24,4410,4430,4390,4390,85439100,0,0,0,0
2025-09-25,4400,4410,4360,4360,73946900,0,0,0,0
2025-09-26,4350,4430,4350,4420,86572900,0,0,0,0
2025-09-29,4420,4430,4400,4400,63753600,0,0,0,0
2025-09-30,4360,4830,4010,4720,4363185500,0,0,0,0
2025-10-01,4360,4400,4350,4380,92265100,0,0,0,0
2025-10-02,4410,4440,4360,4360,93387400,0,0,0,0
2025-10-03,4370,4380,4300,4310,102459100,0,0,0,0
2025-10-06,4320,4330,4260,4260,96040500,0,0,0,0
2025-10-07,4260,4320,4250,4290,100237500,0,0,0,0
2025-10-08,4280,4290,4210,4250,97466800,0,0,0,0
2025-10-09,4240,4450,4200,4390,183242600,0,0,0,0
2025-10-10,4410,4420,4250,4250,139911200,0,0,0,0
2025-10-13,4210,4240,4200,4230,79178600,0,0,0,0
2025-10-14,4220,4270,4090,4090,188507000,0,0,0,0
2025-10-15,4110,4140,4010,4050,270562400,0,0,0,0
2025-10-16,4050,4150,4050,4090,125979600,0,0,0,0
2025-10-17,4110,4110,4030,4050,247510000,0,0,0,0
2025-10-20,4120,4320,4070,4300,331939200,0,0,0,0
2025-10-21,4350,4390,4300,4350,230858900,0,0,0,0
2025-10-22,4350,4460,4290,4330,216261300,0,0,0,0
2025-10-23,4310,4440,4310,4430,202102500,0,0,0,0
2025-10-24,4380,4590,4380,4550,350420300,0,0,0,0
2025-10-27,4590,4600,4410,4470,245576100,0,0,0,0
2025-10-28,4490,4510,4440,4510,174666600,0,0,0,0
2025-10-29,4500,4650,4490,4650,176978800,0,0,0,0
2025-10-30,4670,4830,4650,4800,390256000,0,0,0,0
2025-10-31,4710,5100,4610,4830,2711924700,0,0,0,0
2025-11-03,4710,4760,4700,4760,129834200,0,0,0,0
2025-11-04,4760,4790,4720,4730,136412400,0,0,0,0
2025-11-05,4690,4770,4680,4770,102878900,0,0,0,0
2025-11-06,4790,4790,4750,4750,57932600,0,0,0,0
2025-11-07,4750,4780,4740,4750,58845500,0,0,0,0
2025-11-10,4790,4790,4730,4730,88738200,0,0,0,0
2025-11-11,4740,4750,4610,4680,168794500,0,0,0,0
2025-11-12,4680,4790,4680,4760,138539800,0,0,0,0
2025-11-13,4760,4760,4690,4700,108100300,0,0,0,0
2025-11-14,4690,4750,4680,4750,73479600,0,0,0,0
2025-11-17,4780,4850,4770,4820,136477100,0,0,0,0
2025-11-18,4810,4850,4780,4790,127022100,0,0,0,0
2025-11-19,4820,4850,4800,4850,107585700,0,0,0,0
2025-11-20,4940,4990,4900,4940,234717700,0,0,0,0
2025-11-21,4940,4970,4900,4950,142452600,0,0,0,0
2025-11-24,4910,5100,4870,5100,303252000,0,0,0,0
2025-11-25,5075,5100,4950,5025,169379300,0,0,0,0
2025-11-26,5025,5025,4960,5025,128492000,0,0,0,0
2025-11-27,5025,5025,4850,4860,170213000,0,0,0,0
2025-11-28,4800,4880,4800,4830,128777200,0,0,0,0
2025-11-30,4850,5200,4790,5100,1910531000,0,0,0,0
2025-12-01,4850,4910,4820,4860,58603700,0,0,0,0
2025-12-02,4920,4940,4820,4850,104013500,0,0,0,0
2025-12-03,4850,4920,4820,4880,102556300,0,0,0,0
2025-12-04,4930,4940,4880,4920,59392600,0,0,0,0
2025-12-05,4940,4940,4870,4900,53969200,0,0,0,0
2025-12-08,4950,4960,4910,4950,62947600,0,0,0,0
2025-12-09,4970,4980,4870,4890,134575200,0,0,0,0
2025-12-10,4950,4970,4870,4970,96005900,0,0,0,0
2025-12-11,5000,5050,4830,4950,151956700,0,0,0,0
2025-12-12,4980,4980,4820,4820,111830600,0,0,0,0
2025-12-15,4820,5025,4790,4990,122451500,0,0,0,0
2025-12-16,5025,5050,4920,5000,137373200,0,0,0,0
2025-12-17,4990,5025,4960,5025,94254100,0,0,0,0
2025-12-18,5025,5175,5025,5150,150669000,0,0,0,0
2025-12-19,5175,5200,5100,5175,161960800,0,0,0,0
2025-12-22,5175,5200,5025,5100,93615600,0,0,0,0
2025-12-23,5050,5100,5000,5050,44307700,0,0,0,0
2025-12-24,5025,5100,5025,5050,40272500,0,0,0,0
2025-12-29,5075,5150,5050,5075,55697500,0,0,0,0
2025-12-30,5075,5150,5050,5100,74077800,0,0,0,0
2025-12-31,5125,5150,4070,4820,4367517300,0,0,0,0
2026-01-02,5125,5150,5025,5075,59263700,0,0,0,0
2026-01-05,5075,5100,5025,5050,108458200,0,0,0,0
2026-01-06,4990,4990,4880,4880,180600600,0,0,0,0
2026-01-07,4890,4900,4800,4810,284261700,0,0,0,0
2026-01-08,4820,4880,4810,4810,108534300,0,0,0,0
2026-01-09,4820,4840,4760,4760,104703800,0,0,0,0
2026-01-12,4780,4850,4720,4770,118384500,0,0,0,0
2026-01-13,4800,4840,4780,4820,93419500,0,0,0,0
2026-01-14,4840,4850,4770,4840,114314800,0,0,0,0
2026-01-15,4840,5075,4830,4990,245024400,0,0,0,0
2026-01-19,5025,5100,4980,5000,197645100,0,0,0,0
2026-01-20,5000,5075,4990,5025,93803800,0,0,0,0
2026-01-21,5025,5025,4930,4990,117548600,0,0,0,0
2026-01-22,4990,5025,4930,4980,145002200,0,0,0,0
2026-01-23,4980,5000,4870,4990,116237200,0,0,0,0
2026-01-26,4910,4970,4870,4910,225443300,0,0,0,0
2026-01-27,4860,4910,4800,4810,160620600,0,0,0,0
2026-01-28,4570,4810,4410,4560,643802800,0,0,0,0
2026-01-29,4420,4640,4070,4630,907054600,0,0,0,0
2026-01-30,4700,4880,4630,4820,343393600,0,0,0,0
2026-01-31,4900,5375,4710,5275,3259349200,0,0,0,0
2026-02-02,4900,4920,4710,4800,290622800,0,0,0,0
2026-02-03,4830,4850,4710,4830,169775800,0,0,0,0
2026-02-04,4860,5025,4830,5000,232816800,0,0,0,0
2026-02-05,5050,5100,5000,5050,209505400,0,0,0,0
2026-02-06,4950,5050,4890,5050,278775900,0,0,0,0
2026-02-09,5050,5075,4950,5000,177079900,0,0,0,0
2026-02-10,5000,5100,4990,5100,177110700,0,0,0,0
2026-02-11,5075,5100,4990,5025,201135900,0,0,0,0
2026-02-12,5025,5075,5000,5075,121407500,0,0,0,0
2026-02-13,5050,5075,4970,5075,157236900,0,0,0,0
2026-02-18,5075,5275,5050,5275,212076100,0,0,0,0
2026-02-19,5275,5300,5050,5075,133827800,0,0,0,0
2026-02-20,5100,5175,5050,5125,88563800,0,0,0,0
2026-02-23,5150,5275,5150,5275,131077800,0,0,0,0
2026-02-24,5275,5375,5250,5375,203553200,0,0,0,0
2026-02-25,5350,5375,5300,5300,147700600,0,0,0,0
2026-02-26,5350,5350,5200,5325,120621100,0,0,0,0
2026-02-27,5325,5350,5275,5275,206461200,0,0,0,0
2026-02-28,5125,5175,4630,4720,2836058400,0,0,0,0
2026-03-02,5125,5175,5050,5075,168721700,0,0,0,0
2026-03-03,5100,5175,5050,5100,106384700,0,0,0,0
2026-03-04,5050,5075,4870,4980,294487200,0,0,0,0
2026-03-05,5025,5125,5000,5125,133690000,0,0,0,0
2026-03-06,5075,5100,4950,4980,127625100,0,0,0,0
2026-03-09,4800,4870,4780,4820,217673200,0,0,0,0
2026-03-10,4920,4990,4860,4910,124581800,0,0,0,0
2026-03-11,4930,4970,4880,4880,86606500,0,0,0,0
2026-03-12,4870,4980,4870,4960,85989900,0,0,0,0
2026-03-13,4900,4920,4750,4750,187462500,0,0,0,0
2026-03-16,4730,4740,4630,4700,149035900,0,0,0,0
2026-03-17,4750,4780,4710,4730,274977700,0,0,0,0
2026-03-25,4650,4970,4650,4970,389331300,0,0,0,0
2026-03-26,4970,4980,4840,4840,120735200,0,0,1,0
2026-03-27,4840,4870,4760,4760,73158700,0,0,0,0
2026-03-30,4710,4750,4690,4700,110819500,0,0,0,0
2026-03-31,4800,4830,4500,4620,1620567600,0,0,0,0
2026-04-01,4800,4830,4680,4720,162832600,0,0,0,0
2026-04-02,4720,4730,4640,4650,109496300,0,0,0,0
2026-04-06,4650,4700,4600,4610,60887500,0.485,0.463,2,0
2026-04-07,4600,4610,4500,4510,190831700,0,0,0,0
2026-04-08,4670,4700,4630,4670,169872400,0,0,0,0
2026-04-09,4650,4650,4570,4570,128431200,0,0,0,0
2026-04-10,4580,4700,4580,4670,103583800,0,0,0,0
2026-04-13,4640,4660,4600,4600,103202100,0,0,3,0
2026-04-14,4670,4720,4650,4710,135501000,0,0,2,0
2026-04-15,4750,4770,4640,4650,104621600,0,0,1,0
2026-04-16,4680,4680,4620,4640,120500900,0,0,3,0
2026-04-17,4670,4700,4580,4620,125867600,0,0,1,0
2026-04-20,4640,4670,4590,4620,104938900,0.3067,0.298,3,0
2026-04-21,4610,4700,4610,4700,120070400,0.039,0.0623,20,0
2026-04-22,4700,4740,4700,4720,9867600,0,0,0,0
