date,open,high,low,close,adj_close,volume,dividends,splits,source
2024-08-22,130.0,130.0,126.0,127.0,108.69618225097656,78316900,0.0,0.0,yfinance_raw_daily
2024-08-23,127.0,129.0,126.0,128.0,109.55205535888672,37241800,0.0,0.0,yfinance_raw_daily
2024-08-26,129.0,129.0,126.0,126.0,107.84031677246094,64747000,0.0,0.0,yfinance_raw_daily
2024-08-27,127.0,127.0,123.0,124.0,106.12855529785156,108729900,0.0,0.0,yfinance_raw_daily
2024-08-28,124.0,125.0,123.0,124.0,106.12855529785156,55279900,0.0,0.0,yfinance_raw_daily
2024-08-29,124.0,126.0,122.0,122.0,104.41681671142578,57605500,0.0,0.0,yfinance_raw_daily
2024-08-30,123.0,124.0,121.0,122.0,104.41681671142578,29522800,0.0,0.0,yfinance_raw_daily
2024-09-02,122.0,126.0,121.0,123.0,105.2726821899414,131460600,0.0,0.0,yfinance_raw_daily
2024-09-03,124.0,125.0,122.0,123.0,105.2726821899414,61540000,0.0,0.0,yfinance_raw_daily
2024-09-04,122.0,123.0,120.0,121.0,103.56092834472656,70327400,0.0,0.0,yfinance_raw_daily
2024-09-05,121.0,122.0,120.0,121.0,103.56092834472656,30576900,0.0,0.0,yfinance_raw_daily
2024-09-06,122.0,125.0,121.0,122.0,104.41681671142578,90359000,0.0,0.0,yfinance_raw_daily
2024-09-09,123.0,123.0,120.0,121.0,103.56092834472656,63909100,0.0,0.0,yfinance_raw_daily
2024-09-10,122.0,122.0,120.0,121.0,103.56092834472656,28290100,0.0,0.0,yfinance_raw_daily
2024-09-11,122.0,122.0,119.0,120.0,102.7050552368164,67162500,0.0,0.0,yfinance_raw_daily
2024-09-12,121.0,121.0,119.0,120.0,102.7050552368164,55243700,0.0,0.0,yfinance_raw_daily
2024-09-13,121.0,123.0,120.0,121.0,103.56092834472656,53159600,0.0,0.0,yfinance_raw_daily
2024-09-17,122.0,123.0,120.0,122.0,104.41681671142578,56826200,0.0,0.0,yfinance_raw_daily
2024-09-18,122.0,123.0,120.0,120.0,102.7050552368164,56055700,0.0,0.0,yfinance_raw_daily
2024-09-19,121.0,122.0,120.0,121.0,103.56092834472656,27359000,0.0,0.0,yfinance_raw_daily
2024-09-20,122.0,122.0,120.0,122.0,104.41681671142578,37388600,0.0,0.0,yfinance_raw_daily
2024-09-23,122.0,123.0,120.0,121.0,103.56092834472656,96347500,0.0,0.0,yfinance_raw_daily
2024-09-24,122.0,122.0,120.0,121.0,103.56092834472656,34469100,0.0,0.0,yfinance_raw_daily
