date,open,high,low,close,adj_close,volume,dividends,splits,source
2018-04-11,3880.0,3920.0,3810.0,3810.0,2433.613525390625,13347800,0.0,0.0,yfinance_raw_daily
2018-04-12,3810.0,3850.0,3770.0,3810.0,2433.613525390625,9468900,0.0,0.0,yfinance_raw_daily
2018-04-13,3890.0,3910.0,3820.0,3820.0,2440.001220703125,9256600,0.0,0.0,yfinance_raw_daily
2018-04-16,3820.0,3820.0,3820.0,3820.0,2440.001220703125,0,0.0,0.0,yfinance_raw_daily
2018-04-17,3820.0,3820.0,3820.0,3820.0,2440.001220703125,0,0.0,0.0,yfinance_raw_daily
2018-04-18,3690.0,3690.0,3590.0,3620.0,2312.252197265625,9870600,0.0,0.0,yfinance_raw_daily
2018-04-19,3620.0,3620.0,3620.0,3620.0,2312.252197265625,0,0.0,0.0,yfinance_raw_daily
2018-04-20,3620.0,3620.0,3620.0,3620.0,2312.252197265625,0,0.0,0.0,yfinance_raw_daily
2018-04-23,3660.0,3720.0,3630.0,3630.0,2318.6396484375,5823700,0.0,0.0,yfinance_raw_daily
2018-04-24,3640.0,3690.0,3610.0,3670.0,2344.189453125,12525200,0.0,0.0,yfinance_raw_daily
2018-04-25,3670.0,3670.0,3670.0,3670.0,2344.189453125,0,0.0,0.0,yfinance_raw_daily
2018-04-26,3670.0,3670.0,3670.0,3670.0,2344.189453125,0,0.0,0.0,yfinance_raw_daily
2018-04-27,3670.0,3670.0,3670.0,3670.0,2344.189453125,0,0.0,0.0,yfinance_raw_daily
2018-04-30,3490.0,3550.0,3410.0,3410.0,2178.1162109375,6881900,0.0,0.0,yfinance_raw_daily
2018-05-01,3410.0,3410.0,3410.0,3410.0,2178.1162109375,0,0.0,0.0,yfinance_raw_daily
2018-05-02,3470.0,3850.0,3470.0,3820.0,2440.001220703125,44466600,0.0,0.0,yfinance_raw_daily
2018-05-03,3800.0,3800.0,3590.0,3700.0,2363.35205078125,17731400,0.0,0.0,yfinance_raw_daily
2018-05-04,3600.0,3750.0,3590.0,3620.0,2312.252197265625,11665700,0.0,0.0,yfinance_raw_daily
2018-05-07,3590.0,3670.0,3560.0,3650.0,2403.143798828125,10648300,108.05,0.0,yfinance_raw_daily
2018-05-08,3650.0,3710.0,3560.0,3570.0,2350.47216796875,10328100,0.0,0.0,yfinance_raw_daily
2018-05-09,3580.0,3630.0,3450.0,3580.0,2357.055908203125,8596600,0.0,0.0,yfinance_raw_daily
2018-05-10,3580.0,3580.0,3580.0,3580.0,2357.055908203125,0,0.0,0.0,yfinance_raw_daily
2018-05-11,3640.0,3710.0,3630.0,3650.0,2403.143798828125,11677600,0.0,0.0,yfinance_raw_daily
2018-05-14,3640.0,3680.0,3520.0,3580.0,2357.055908203125,4279600,0.0,0.0,yfinance_raw_daily
2018-05-15,3650.0,3850.0,3560.0,3830.0,2521.65478515625,21808400,0.0,0.0,yfinance_raw_daily
2018-05-16,3790.0,3890.0,3740.0,3880.0,2554.57470703125,22515900,0.0,0.0,yfinance_raw_daily
2018-05-17,3900.0,4030.0,3900.0,3940.0,2594.07861328125,34093400,0.0,0.0,yfinance_raw_daily
2018-05-18,3940.0,4020.0,3910.0,3980.0,2620.414306640625,18841700,0.0,0.0,yfinance_raw_daily
2018-05-21,3980.0,4000.0,3900.0,3900.0,2567.7421875,10889400,0.0,0.0,yfinance_raw_daily
2018-05-22,3900.0,3970.0,3750.0,3760.0,2475.567138671875,16874000,0.0,0.0,yfinance_raw_daily
2018-05-23,3750.0,3840.0,3710.0,3730.0,2455.815185546875,15831900,0.0,0.0,yfinance_raw_daily
2018-05-24,3700.0,3830.0,3680.0,3750.0,2468.9833984375,11119800,0.0,0.0,yfinance_raw_daily
2018-05-25,3790.0,3810.0,3660.0,3670.0,2416.3115234375,9494000,0.0,0.0,yfinance_raw_daily
2018-05-28,3670.0,3700.0,3620.0,3620.0,2383.391845703125,7842800,0.0,0.0,yfinance_raw_daily
2018-05-29,3620.0,3620.0,3620.0,3620.0,2383.391845703125,0,0.0,0.0,yfinance_raw_daily
2018-05-30,3620.0,3790.0,3620.0,3670.0,2416.3115234375,12128000,0.0,0.0,yfinance_raw_daily
2018-05-31,3700.0,3760.0,3650.0,3740.0,2462.399169921875,16406800,0.0,0.0,yfinance_raw_daily
2018-06-01,3740.0,3740.0,3740.0,3740.0,2462.399169921875,0,0.0,0.0,yfinance_raw_daily
2018-06-04,3770.0,3830.0,3710.0,3740.0,2462.399169921875,18414900,0.0,0.0,yfinance_raw_daily
2018-06-05,3800.0,4070.0,3800.0,3990.0,2626.998291015625,60947700,0.0,0.0,yfinance_raw_daily
2018-06-06,4000.0,4040.0,3900.0,3930.0,2587.494384765625,21285200,0.0,0.0,yfinance_raw_daily
2018-06-07,3930.0,4130.0,3920.0,4090.0,2692.837890625,32062600,0.0,0.0,yfinance_raw_daily
2018-06-08,4110.0,4130.0,4000.0,4030.0,2653.334228515625,11087500,0.0,0.0,yfinance_raw_daily
2018-06-11,4030.0,4030.0,4030.0,4030.0,2653.334228515625,0,0.0,0.0,yfinance_raw_daily
2018-06-12,4030.0,4030.0,4030.0,4030.0,2653.334228515625,0,0.0,0.0,yfinance_raw_daily
2018-06-13,4030.0,4030.0,4030.0,4030.0,2653.334228515625,0,0.0,0.0,yfinance_raw_daily
2018-06-14,4030.0,4030.0,4030.0,4030.0,2653.334228515625,0,0.0,0.0,yfinance_raw_daily
2018-06-15,4030.0,4030.0,4030.0,4030.0,2653.334228515625,0,0.0,0.0,yfinance_raw_daily
2018-06-18,4030.0,4030.0,4030.0,4030.0,2653.334228515625,0,0.0,0.0,yfinance_raw_daily
2018-06-19,4030.0,4030.0,4030.0,4030.0,2653.334228515625,0,0.0,0.0,yfinance_raw_daily
2018-06-20,3970.0,4020.0,3620.0,3870.0,2547.99072265625,30525500,0.0,0.0,yfinance_raw_daily
2018-06-21,3900.0,3910.0,3780.0,3820.0,2515.071044921875,14538100,0.0,0.0,yfinance_raw_daily
2018-06-22,3790.0,3790.0,3620.0,3660.0,2409.727783203125,19217000,0.0,0.0,yfinance_raw_daily
2018-06-25,3700.0,3720.0,3530.0,3540.0,2330.72021484375,15169300,0.0,0.0,yfinance_raw_daily
2018-06-26,3560.0,3660.0,3520.0,3600.0,2370.22412109375,14110500,0.0,0.0,yfinance_raw_daily
2018-06-27,3650.0,3690.0,3450.0,3450.0,2271.464599609375,13570400,0.0,0.0,yfinance_raw_daily
2018-06-28,3470.0,3550.0,3300.0,3330.0,2192.457275390625,8261200,0.0,0.0,yfinance_raw_daily
2018-06-29,3330.0,3450.0,3280.0,3420.0,2251.712646484375,10738200,0.0,0.0,yfinance_raw_daily
2018-07-02,3430.0,3510.0,3380.0,3380.0,2225.376953125,13705200,0.0,0.0,yfinance_raw_daily
2018-07-03,3340.0,3450.0,3200.0,3230.0,2126.61767578125,9826200,0.0,0.0,yfinance_raw_daily
2018-07-04,3250.0,3330.0,3040.0,3320.0,2185.873046875,14481500,0.0,0.0,yfinance_raw_daily
2018-07-05,3350.0,3480.0,3240.0,3450.0,2271.464599609375,23573200,0.0,0.0,yfinance_raw_daily
2018-07-06,3500.0,3610.0,3420.0,3520.0,2317.552490234375,20848800,0.0,0.0,yfinance_raw_daily
2018-07-09,3530.0,3610.0,3460.0,3490.0,2297.800537109375,12973200,0.0,0.0,yfinance_raw_daily
2018-07-10,3510.0,3530.0,3370.0,3400.0,2238.544921875,16085000,0.0,0.0,yfinance_raw_daily
2018-07-11,3360.0,3460.0,3340.0,3350.0,2205.625,10236200,0.0,0.0,yfinance_raw_daily
2018-07-12,3390.0,3480.0,3360.0,3380.0,2225.376953125,8881200,0.0,0.0,yfinance_raw_daily
2018-07-13,3400.0,3440.0,3330.0,3330.0,2192.457275390625,11554100,0.0,0.0,yfinance_raw_daily
2018-07-16,3330.0,3370.0,3270.0,3270.0,2152.953369140625,4798800,0.0,0.0,yfinance_raw_daily
2018-07-17,3270.0,3310.0,3170.0,3240.0,2133.20166015625,15684200,0.0,0.0,yfinance_raw_daily
2018-07-18,3250.0,3340.0,3220.0,3280.0,2159.537353515625,8590200,0.0,0.0,yfinance_raw_daily
2018-07-19,3310.0,3370.0,3290.0,3320.0,2185.873046875,11492500,0.0,0.0,yfinance_raw_daily
2018-07-20,3300.0,3330.0,3260.0,3280.0,2159.537353515625,8767900,0.0,0.0,yfinance_raw_daily
2018-07-23,3250.0,3270.0,3120.0,3130.0,2060.77783203125,14308300,0.0,0.0,yfinance_raw_daily
2018-07-24,3150.0,3350.0,3140.0,3320.0,2185.873046875,20971100,0.0,0.0,yfinance_raw_daily
2018-07-25,3350.0,3370.0,3270.0,3320.0,2185.873046875,14050200,0.0,0.0,yfinance_raw_daily
2018-07-26,3350.0,3510.0,3350.0,3470.0,2284.63232421875,21899500,0.0,0.0,yfinance_raw_daily
2018-07-27,3480.0,3550.0,3420.0,3530.0,2324.136474609375,16715600,0.0,0.0,yfinance_raw_daily
2018-07-30,3620.0,3890.0,3620.0,3840.0,2528.239013671875,49973400,0.0,0.0,yfinance_raw_daily
2018-07-31,3740.0,3780.0,3540.0,3600.0,2370.22412109375,28511900,0.0,0.0,yfinance_raw_daily
2018-08-01,3600.0,3740.0,3560.0,3740.0,2462.399169921875,19552200,0.0,0.0,yfinance_raw_daily
2018-08-02,3700.0,3740.0,3580.0,3600.0,2370.22412109375,11893100,0.0,0.0,yfinance_raw_daily
