date,open,high,low,close,adj_close,volume,dividends,splits,source
2014-05-06,800.0,805.0,790.0,790.0,576.2527465820312,9294400,0.0,0.0,yfinance_raw_daily
2014-05-07,790.0,810.0,785.0,805.0,587.1942749023438,7084900,0.0,0.0,yfinance_raw_daily
2014-05-08,795.0,815.0,795.0,810.0,590.841552734375,10984200,0.0,0.0,yfinance_raw_daily
2014-05-09,815.0,815.0,810.0,810.0,590.841552734375,9209700,0.0,0.0,yfinance_raw_daily
2014-05-12,810.0,830.0,810.0,820.0,598.1359252929688,15971000,0.0,0.0,yfinance_raw_daily
2014-05-13,820.0,875.0,820.0,875.0,638.2546997070312,41613600,0.0,0.0,yfinance_raw_daily
2014-05-14,875.0,890.0,865.0,870.0,634.607666015625,14163300,0.0,0.0,yfinance_raw_daily
2014-05-16,870.0,885.0,855.0,870.0,634.607666015625,29636500,0.0,0.0,yfinance_raw_daily
2014-05-19,865.0,895.0,865.0,865.0,630.9603271484375,23727600,0.0,0.0,yfinance_raw_daily
2014-05-20,855.0,875.0,845.0,855.0,623.666015625,25006200,0.0,0.0,yfinance_raw_daily
2014-05-21,850.0,865.0,835.0,850.0,620.0188598632812,21710900,0.0,0.0,yfinance_raw_daily
2014-05-22,875.0,885.0,855.0,875.0,638.2546997070312,8382800,0.0,0.0,yfinance_raw_daily
2014-05-23,870.0,890.0,870.0,870.0,634.607666015625,6901100,0.0,0.0,yfinance_raw_daily
2014-05-26,855.0,875.0,850.0,855.0,623.666015625,20380300,0.0,0.0,yfinance_raw_daily
2014-05-28,885.0,890.0,855.0,885.0,645.5489501953125,13725800,0.0,0.0,yfinance_raw_daily
2014-05-30,900.0,920.0,890.0,900.0,656.4905395507812,31375700,0.0,0.0,yfinance_raw_daily
2014-06-02,900.0,915.0,875.0,900.0,656.4905395507812,12263000,0.0,0.0,yfinance_raw_daily
2014-06-03,900.0,910.0,885.0,900.0,656.4905395507812,8240200,0.0,0.0,yfinance_raw_daily
2014-06-04,875.0,925.0,865.0,875.0,638.2546997070312,19125000,0.0,0.0,yfinance_raw_daily
